otu name	taxonomy	1.Nezara.viridula.Infected.Fat.Body	2.Nezara.viridula.Infected.Ovary	3.Nezara.viridula.Infected.Spermatheca	4.Nezara.viridula.Infected.Egg	5.Nezara.viridula.Clean.Fat.Body	6.Nezara.viridula.Clean.Ovary	7.Nezara.viridula.Clean.Spermatheca	8.Nezara.viridula.Clean.Egg	
OTU_250	uncultured enterococcus sp. ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus spp.;superkingdom__bacteria	0.0157191511658370447995808200	0	0.2429699503340836817093650600	0.3243593902043464158287382400	0	0.0023308936646310195328889100	0	0
OTU_251	uncultured ruminococcus sp. ;k__bacteria;p__firmicutes;c__clostridia;o__clostridiales;f__ruminococcaceae;g__ruminococcus;s__ruminococcus spp.;superkingdom__bacteria	0	0	0	0.0011184806558770566063059900	0	0	0.0137969094922737306843267100	0
OTU_252	eu024179.1 burkholderia ubonensis str. cip 107078  ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__burkholderiaceae;g__burkholderia;s__burkholderia ubonensis;superkingdom__bacteria	0.0104794341105580298663872200	0.0384726363374050206790420300	0	0	0	0	0	0.0034634433553839226959443100
OTU_253	uncultured verrucomicrobium sp. ;k__bacteria;p__verrucomicrobia;c__verrucomicrobiae;o__verrucomicrobiales;f__verrucomicrobiaceae;g__verrucomicrobium;s__verrucomicrobium spp.;superkingdom__bacteria;superphylum__chlamydiae/verrucomicrobia group	0	0	0.0250116125343909672347875800	0	0	0	0	0
OTU_254	homo sapiens ;k__metazoa;p__chordata;c__mammalia;o__primates;f__hominidae;g__homo;s__homo sapiens;subfamily__homininae;superfamily__hominoidea;parvorder__catarrhini;infraorder__simiiformes;suborder__haplorrhini;superorder__euarchontoglires;subphylum__craniata;superkingdom__eukaryota	0	0	0	0.0067108839352623396378359600	0	0	0.0022994849153789551140544500	0
OTU_255	uncultured paludibacter sp. ;k__bacteria;p__bacteroidetes;c__bacteroidia;o__bacteroidales;f__porphyromonadaceae;g__paludibacter;s__paludibacter spp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0.0366780193869531045323552500	0	0	0	0	0	0	0
OTU_256	uncultured dechloromonas sp. ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__rhodocyclales;f__rhodocyclaceae;g__dechloromonas;s__dechloromonas spp.;superkingdom__bacteria	0	0	0.0250116125343909672347875800	0	0	0	0	0
OTU_257	rhizobium sp. btr 17 ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhizobiales;f__rhizobiaceae;g__rhizobium;s__rhizobium sp.;superkingdom__bacteria	0	0	0.0035730875049129953192553700	0	0	0.023308936646310195328889100	0	0
OTU_258	gq433962.1 subseafloor ocean crust microbial observatories: (f_through osmo colonization system) and evaluation borehole materials seafloor black flocs colonization experiment glass wool clone blkflocs_h02  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__pseudomonadales;f__pseudomonadaceae;g__pseudomonas;s__pseudomonas stutzeri;superkingdom__bacteria;species group  pseudomonas stutzeri group;species subgroup  pseudomonas stutzeri subgroup	0.0104794341105580298663872200	0	0	0	0	0.3076779637312945783413360700	0.004598969830757910228108900	0.0034634433553839226959443100
OTU_259	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.0366780193869531045323552500	0.0288544772530537655092815200	0	0.0022369613117541132126119900	0.205603901692646074399923500	0.0116544683231550976644445500	0.057487122884473877851361300	0.0034634433553839226959443100
OTU_260	hymenobacter xinjiangensis ;k__bacteria;p__bacteroidetes;c__cytophagia;o__cytophagales;f__cytophagaceae;g__hymenobacter;s__hymenobacter xinjiangensis;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0	0	0	0	0.0207806601323035361756658500
OTU_261	uncultured candidatus microthrix sp. ;k__bacteria;p__actinobacteria;c__acidimicrobiia;o__acidimicrobiales;f__microthrixaceae;g__candidatus microthrix;s__uncultured candidatus microthrix sp.;superkingdom__bacteria	0	0.0577089545061075310185630500	0	0	0	0	0	0
OTU_262	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.1886298139900445375949698700	0.0577089545061075310185630500	0.0035730875049129953192553700	0.0078293645911393962441419600	0.5976857607344362627904752800	0.0349634049694652929933336400	0.1609639440765268579838116300	0.0207806601323035361756658500
OTU_263	___dq384613.1__gi:90994343_  ;k__fungi;p__ascomycota;c__dothideomycetes;o__pleosporales;f__pleosporaceae;g__alternaria;s__alternaria sp.;suborder__pleosporineae;subclass  pleosporomycetidae;subphylum__pezizomycotina;subkingdom__dikarya;superkingdom__eukaryota	0	0.0577089545061075310185630500	0	0	0	0	0	0
OTU_264	dq129585.1 urban aerosol clone akiw587  ;k__bacteria;p__actinobacteria;c__actinobacteria;o__actinomycetales;f__geodermatophilaceae;g__blastococcus;s__blastococcus aggregatus;superkingdom__bacteria;subclass  actinobacteridae;suborder__frankineae	0	0	0	0	0	0.0069926809938930585986667300	0	0.0103903300661517680878329200
OTU_265	uncultured isoptericola sp. ;k__bacteria;p__actinobacteria;c__actinobacteria;o__actinomycetales;f__promicromonosporaceae;g__isoptericola;s__isoptericola spp.;superkingdom__bacteria;subclass  actinobacteridae;suborder__micrococcineae	0	0	0.0178654375245649765962768400	0	0.002390743042937745051161900	0	0	0.0034634433553839226959443100
OTU_266	uncultured paludibacter sp. ;k__bacteria;p__bacteroidetes;c__bacteroidia;o__bacteroidales;f__porphyromonadaceae;g__paludibacter;s__paludibacter spp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0	0	0.0139853619877861171973334600	0	0
OTU_267	uncultured flavisolibacter sp. ;k__bacteria;p__bacteroidetes;c__sphingobacteriia;o__sphingobacteriales;f__chitinophagaceae;g__flavisolibacter;s__flavisolibacter spp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0	0	0.0139853619877861171973334600	0	0
OTU_268	uncultured nocardioides sp. ;k__bacteria;p__actinobacteria;c__actinobacteria;o__actinomycetales;f__nocardioidaceae;g__nocardioides;s__nocardioides spp.;superkingdom__bacteria;subclass  actinobacteridae;suborder__propionibacterineae	0	0	0	0	0	0.0139853619877861171973334600	0	0
OTU_269	uncultured ethanoligenens sp. ;k__bacteria;p__firmicutes;c__clostridia;o__clostridiales;f__ruminococcaceae;g__ethanoligenens;s__ethanoligenens spp.;superkingdom__bacteria	0	0.0384726363374050206790420300	0	0	0	0	0	0.0069268867107678453918886200
OTU_270	dokdonella sp. cc_yhh031 ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__xanthomonadales;f__xanthomonadaceae;g__dokdonella;s__dokdonella sp.;superkingdom__bacteria	0	0	0	0	0	0.0139853619877861171973334600	0	0
OTU_271	gq433962.1 subseafloor ocean crust microbial observatories: (f_through osmo colonization system) and evaluation borehole materials seafloor black flocs colonization experiment glass wool clone blkflocs_h02  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__pseudomonadales;f__pseudomonadaceae;g__pseudomonas;s__pseudomonas stutzeri;superkingdom__bacteria;species group  pseudomonas stutzeri group;species subgroup  pseudomonas stutzeri subgroup	0	0	0	0	0	0.1491771945363852501048902100	0	0
OTU_272	uncultured fluviicola sp. ;k__bacteria;p__bacteroidetes;c__flavobacteriia;o__flavobacteriales;f__cryomorphaceae;g__fluviicola;s__fluviicola spp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0.0314383023316740895991616500	0	0	0	0	0	0	0
OTU_273	fj368332.1 feces adult twins and mothers ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus lactis;superkingdom__bacteria	0	0	0.0500232250687819344695751600	0.1029002203406892077801514400	0	0	0	0.0034634433553839226959443100
OTU_274	ab286021.1 microbacterium sediminicola str. ym10_847  ;k__bacteria;p__actinobacteria;c__actinobacteria;o__actinomycetales;f__microbacteriaceae;g__microbacterium;s__microbacterium sediminicola;superkingdom__bacteria;subclass  actinobacteridae;suborder__micrococcineae	0	0	0	0	0	0.0023308936646310195328889100	0.0160963944076526857983811600	0
OTU_275	strongyloides stercoralis ;k__metazoa;p__nematoda;c__chromadorea;o__rhabditida;f__strongyloididae;g__strongyloides;s__strongyloides stercoralis;superfamily__panagrolaimoidea;superkingdom__eukaryota	0.0052397170552790149331936100	0	0	0	0	0	0.0091979396615158204562178100	0
OTU_276	enterococcus faecium ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecium;superkingdom__bacteria	0.0157191511658370447995808200	0.0096181590843512551697605100	0.1500696752063458034087254800	0.1532318498551567550639211700	0	0	0	0
OTU_277	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.0157191511658370447995808200	0	0	0.0022369613117541132126119900	0.0573778330305058812278856300	0	0.0068984547461368653421633600	0.0034634433553839226959443100
OTU_278	___xm_002546342.1__gi:255722907_  ;k__fungi;p__ascomycota;c__saccharomycetes;o__saccharomycetales;f__debaryomycetaceae;g__candida;s__candida tropicalis;subphylum__saccharomycotina;subkingdom__dikarya;superkingdom__eukaryota	0	0	0	0	0	0	0.0137969094922737306843267100	0
OTU_279	flavisolibacter ginsengisoli ;k__bacteria;p__bacteroidetes;c__sphingobacteriia;o__sphingobacteriales;f__chitinophagaceae;g__flavisolibacter;s__flavisolibacter ginsengisoli;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0	0.0119537152146887252558095100	0	0	0
OTU_280	uncultured legionella sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__legionellales;f__legionellaceae;g__legionella;s__legionella spp.;superkingdom__bacteria	0	0	0	0	0	0.0116544683231550976644445500	0	0
OTU_281	gq433962.1 subseafloor ocean crust microbial observatories: (f_through osmo colonization system) and evaluation borehole materials seafloor black flocs colonization experiment glass wool clone blkflocs_h02  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__pseudomonadales;f__pseudomonadaceae;g__pseudomonas;s__pseudomonas stutzeri;superkingdom__bacteria;species group  pseudomonas stutzeri group;species subgroup  pseudomonas stutzeri subgroup	0	0	0	0	0	0.0349634049694652929933336400	0	0
OTU_282	pediococcus pentosaceus ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__lactobacillaceae;g__pediococcus;s__pediococcus pentosaceus;superkingdom__bacteria	0	0	0	0.0011184806558770566063059900	0	0	0	0.0138537734215356907837772300
OTU_283	gq008505.1 topographical and temporal human skin microbiome skin volar forearm clone nbw118a10c1  ;k__bacteria;p__bacteroidetes;c__flavobacteriia;o__flavobacteriales;f__flavobacteriaceae;g__elizabethkingia;s__elizabethkingia meningoseptica;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0	0	0	0.0114974245768947755702722600	0
OTU_284	methylobacterium sp. 9pnm_23 ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhizobiales;f__methylobacteriaceae;g__methylobacterium;s__methylobacterium sp.;superkingdom__bacteria	0	0	0	0	0	0.0116544683231550976644445500	0	0
OTU_285	___eu192367.1__gi:165881903_  ;k__fungi;p__basidiomycota;c__malasseziomycetes;o__malasseziales;f__malasseziaceae;g__malassezia;s__malassezia restricta;subphylum__ustilaginomycotina;subkingdom__dikarya;superkingdom__eukaryota	0	0	0	0	0	0	0.0114974245768947755702722600	0
OTU_286	ay566580.1 xanthomonas sp. str. pg_07  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__xanthomonadales;f__xanthomonadaceae;g__thermomonas;s__thermomonas fusca;superkingdom__bacteria	0	0.0673271135904587861883235500	0	0	0	0	0	0
OTU_287	enterococcus hirae ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus hirae;superkingdom__bacteria	0	0	0.0071461750098259906385107400	0.0078293645911393962441419600	0	0	0	0
OTU_288	uncultured roseburia sp. ;k__bacteria;p__firmicutes;c__clostridia;o__clostridiales;f__lachnospiraceae;g__roseburia;s__roseburia spp.;superkingdom__bacteria	0.0209588682211160597327744300	0	0	0	0	0	0	0.0034634433553839226959443100
OTU_289	gq069161.1 topographical and temporal human skin microbiome skin volar forearm clone nbw229f07c1  ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhizobiales;f__methylobacteriaceae;g__methylobacterium;s__methylobacterium adhaesivum;superkingdom__bacteria	0.0261985852763950746659680400	0.0288544772530537655092815200	0.0035730875049129953192553700	0.0145402485264017358819779200	0.0119537152146887252558095100	0.0326325113048342734604447300	0.0137969094922737306843267100	1.7144044609150417344924323800
OTU_290	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.0366780193869531045323552500	0.0480907954217562758488025400	0	0	0.1267093812757004877115807600	0.0046617873292620390657778200	0.0367917586460632818248712300	0.0034634433553839226959443100
OTU_291	uncultured deinococcus sp. ;k__bacteria;p__deinococcus_thermus;c__deinococci;o__deinococcales;f__deinococcaceae;g__deinococcus;s__deinococcus spp.;superkingdom__bacteria	0	0	0	0	0	0	0	0.0138537734215356907837772300
OTU_292	ay323525.1 prevotella melaninogenica str. atcc 25845  ;k__bacteria;p__bacteroidetes;c__bacteroidia;o__bacteroidales;f__prevotellaceae;g__prevotella;s__prevotella melaninogenica;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0	0	0.0093235746585240781315556400	0	0
OTU_293	uncultured flavobacterium sp. ;k__bacteria;p__bacteroidetes;c__flavobacteriia;o__flavobacteriales;f__flavobacteriaceae;g__flavobacterium;s__flavobacterium spp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0	0	0.0093235746585240781315556400	0	0
OTU_294	aj429239.1 sphingomonas faeni str. ma_olki  ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__sphingomonadales;f__sphingomonadaceae;g__sphingomonas;s__sphingomonas faeni;superkingdom__bacteria	0	0	0	0	0	0	0	0.0138537734215356907837772300
OTU_295	rattus norvegicus ;k__metazoa;p__chordata;c__mammalia;o__rodentia;f__muridae;g__rattus;s__rattus norvegicus;subfamily__murinae;suborder__sciurognathi;superorder__euarchontoglires;subphylum__craniata;superkingdom__eukaryota	0	0	0	0	0	0.0093235746585240781315556400	0	0
OTU_296	eu704216.1 human biliary stents clone klond03  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0.0821810126129988923428734800	0.128625275425861509725189300	0	0	0	0
OTU_297	eu399704.1 mesorhizobium septentrionale str. ccbau 03133  ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhizobiales;f__phyllobacteriaceae;g__mesorhizobium;s__mesorhizobium septentrionale;superkingdom__bacteria	0	0	0	0	0	0.0116544683231550976644445500	0	0
OTU_298	No hits found	0	0	0	0	0	0	0.0091979396615158204562178100	0
OTU_299	u60015.1 prosthecobacter fusiformis str. fc4  ;k__bacteria;p__verrucomicrobia;c__verrucomicrobiae;o__verrucomicrobiales;f__verrucomicrobiaceae;g__prosthecobacter;s__prosthecobacter debontii;superkingdom__bacteria;superphylum__chlamydiae/verrucomicrobia group	0	0	0	0	0	0.0093235746585240781315556400	0	0
OTU_300	eu704216.1 human biliary stents clone klond03  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0.1607889377210847893664915900	0.1174404688670909436621293600	0	0	0	0
OTU_301	fj368332.1 feces adult twins and mothers ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus lactis;superkingdom__bacteria	0	0	0.0071461750098259906385107400	0.0044739226235082264252239800	0	0	0	0
OTU_302	af529109.1 trichloroethene_contaminated site clone ftl254 proteobacterium  ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__oxalobacteraceae;g__massilia;s__massilia timonae;superkingdom__bacteria	0	0	0	0	0	0	0	0.0415613202646070723513316900
OTU_303	uncultured acidobacterium sp. ;k__bacteria;p__acidobacteria;c__acidobacteriia;o__acidobacteriales;f__acidobacteriaceae;g__acidobacterium;s__acidobacterium spp.;superkingdom__bacteria;superphylum__fibrobacteres/acidobacteria group	0	0	0	0	0	0	0	0.0138537734215356907837772300
OTU_304	uncultured aquabacterium sp. ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__burkholderiales;g__aquabacterium;s__aquabacterium spp.;superkingdom__bacteria	0	0	0	0	0	0.0069926809938930585986667300	0	0
OTU_305	uncultured xylella sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__xanthomonadales;f__xanthomonadaceae;g__xylella;s__xylella spp.;superkingdom__bacteria	0	0	0	0	0	0.0116544683231550976644445500	0	0
OTU_306	uncultured dokdonella sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__xanthomonadales;f__xanthomonadaceae;g__dokdonella;s__dokdonella spp.;superkingdom__bacteria	0	0	0	0	0	0	0.0160963944076526857983811600	0.0034634433553839226959443100
OTU_307	thermicanus aegyptius ;k__bacteria;p__firmicutes;c__bacilli;o__bacillales;f__bacillales family x. incertae sedis;g__thermicanus;s__thermicanus aegyptius;superkingdom__bacteria	0	0	0.0071461750098259906385107400	0.0011184806558770566063059900	0	0.0023308936646310195328889100	0.1793598233995584988962472400	0
OTU_308	ay028925.1 jeotgalicoccus halotolerans str. ykj_101  ;k__bacteria;p__firmicutes;c__bacilli;o__bacillales;f__staphylococcaceae;g__jeotgalicoccus;s__jeotgalicoccus halotolerans;superkingdom__bacteria	0	0.0384726363374050206790420300	0	0	0	0	0	0
OTU_309	uncultured burkholderia sp. ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__burkholderiaceae;g__burkholderia;s__burkholderia spp.;superkingdom__bacteria	0	0.0384726363374050206790420300	0	0	0	0	0	0
OTU_310	gq073856.1 topographical and temporal human skin microbiome skin retroauricular crease clone nbw158f05c1  ;k__bacteria;p__actinobacteria;c__actinobacteria;o__actinomycetales;f__corynebacteriaceae;g__corynebacterium;s__corynebacterium glucuronolyticum;superkingdom__bacteria;subclass  actinobacteridae;suborder__corynebacterineae	0	0	0	0	0	0.0093235746585240781315556400	0	0
OTU_311	uncultured cytophaga sp. ;k__bacteria;p__bacteroidetes;c__cytophagia;o__cytophagales;f__cytophagaceae;g__cytophaga;s__cytophaga spp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0	0	0.0093235746585240781315556400	0	0
OTU_312	uncultured arthrobacter sp. ;k__bacteria;p__actinobacteria;c__actinobacteria;o__actinomycetales;f__micrococcaceae;g__arthrobacter;s__arthrobacter spp.;superkingdom__bacteria;subclass  actinobacteridae;suborder__micrococcineae	0	0	0	0	0	0	0	0.0311709901984553042634987700
OTU_313	devosia submarina ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhizobiales;f__hyphomicrobiaceae;g__devosia;s__devosia submarina;superkingdom__bacteria	0	0	0	0	0	0.0069926809938930585986667300	0.0022994849153789551140544500	0.0103903300661517680878329200
OTU_314	bdellovibrio sp. sd2gs ;k__bacteria;p__proteobacteria;c__deltaproteobacteria;o__bdellovibrionales;f__bdellovibrionaceae;g__bdellovibrio;s__bdellovibrio sp.;superkingdom__bacteria;subphylum__delta/epsilon subdivisions	0	0	0	0	0	0.0093235746585240781315556400	0	0
OTU_315	gq433962.1 subseafloor ocean crust microbial observatories: (f_through osmo colonization system) and evaluation borehole materials seafloor black flocs colonization experiment glass wool clone blkflocs_h02  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__pseudomonadales;f__pseudomonadaceae;g__pseudomonas;s__pseudomonas stutzeri;superkingdom__bacteria;species group  pseudomonas stutzeri group;species subgroup  pseudomonas stutzeri subgroup	0	0	0.0071461750098259906385107400	0.0044739226235082264252239800	0.0119537152146887252558095100	0.5524217985175516292946715800	0.0022994849153789551140544500	0.0138537734215356907837772300
OTU_316	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.0785957558291852239979041100	0	0	0	0.1051926938892607822511236500	0.0069926809938930585986667300	0.0321927888153053715967623300	0
OTU_317	uncultured synechococcus sp. ;k__bacteria;p__cyanobacteria;c__cyanobacteria;o__synechococcales;f__synechococcaceae;g__synechococcus;s__synechococcus spp.;superkingdom__bacteria;subclass  oscillatoriophycideae	0.0052397170552790149331936100	0	0	0	0.007172229128813235153485700	0	0	0
OTU_318	dq818571.1 mouse cecal microbiota_colonized zebrafish digestive tract clone aaa45b10  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0	0	0	0	0.0160963944076526857983811600	0
OTU_319	siphonobacter sp. eg4 ;k__bacteria;p__bacteroidetes;c__cytophagia;o__cytophagales;f__cytophagaceae;g__siphonobacter;s__siphonobacter sp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0.0261985852763950746659680400	0	0	0	0	0	0	0
OTU_320	uncultured fusobacterium sp. ;k__bacteria;p__fusobacteria;c__fusobacteriia;o__fusobacteriales;f__fusobacteriaceae;g__fusobacterium;s__fusobacterium spp.;superkingdom__bacteria	0	0.0384726363374050206790420300	0	0	0	0	0	0
OTU_321	uncultured cyanobacterium sp. ;k__bacteria;p__cyanobacteria;c__oscillatoriophycideae;o__chroococcales;f__cyanobacteriaceae;g__cyanobacterium;s__cyanobacterium spp.;superkingdom__bacteria;subclass  oscillatoriophycideae	0	0	0	0	0	0	0.0114974245768947755702722600	0
OTU_322	uncultured spiroplasma sp. ;k__bacteria;p__tenericutes;c__mollicutes;o__entomoplasmatales;f__spiroplasmataceae;g__spiroplasma;s__spiroplasma spp.;superkingdom__bacteria	0	0	0	0	0.007172229128813235153485700	0	0	0.0034634433553839226959443100
OTU_323	eu465383.1 lion feces clone li3_aah76d08  ;k__bacteria;p__firmicutes;c__clostridia;o__clostridiales;f__lachnospiraceae;g__blautia;s__blautia producta;superkingdom__bacteria	0	0	0	0.0011184806558770566063059900	0	0.0069926809938930585986667300	0	0
OTU_324	l77877.1 thermothrix thiopara  ;k__bacteria;p__deinococcus_thermus;c__deinococci;o__thermales;f__thermaceae;g__thermus;s__thermus thiopara;superkingdom__bacteria	0	0	0	0	0	0	0.0091979396615158204562178100	0
OTU_325	massilia timonae ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__oxalobacteraceae;g__massilia;s__massilia timonae;superkingdom__bacteria	0.0314383023316740895991616500	0.1154179090122150620371260900	0.0500232250687819344695751600	0.0335544196763116981891798200	0.1936501864779573491441139900	0.0512796606218824297235560100	0.0436902133922001471670345800	9.382468049735046583313129910
OTU_326	marchantia polymorpha ;k__viridiplantae;p__streptophyta;c__marchantiopsida;o__marchantiales;f__marchantiaceae;g__marchantia;s__marchantia polymorpha;subclass  marchantiidae;superkingdom__eukaryota	0	0	0	0	0.0143444582576264703069714100	0	0	0
OTU_327	ay830401.1 insect gut clone 1_7  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0.0250116125343909672347875800	0.0134217678705246792756719300	0	0	0	0
OTU_328	eu704216.1 human biliary stents clone klond03  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0.0071461750098259906385107400	0.0067108839352623396378359600	0	0	0	0
OTU_329	uncultured ralstonia sp. ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__burkholderiaceae;g__ralstonia;s__ralstonia spp.;superkingdom__bacteria	0	0	0	0.0011184806558770566063059900	0	0	0	0.0588785370415266858310532300
OTU_330	anaerococcus sp. enrichment culture clone mrhull_s_06e ;k__bacteria;p__firmicutes;c__clostridia;o__clostridiales;f__peptoniphilaceae;g__anaerococcus;s__anaerococcus sp.;superkingdom__bacteria	0	0	0.0107192625147389859577661100	0	0	0	0	0
OTU_331	eu704216.1 human biliary stents clone klond03  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0.0035730875049129953192553700	0.0022369613117541132126119900	0	0	0	0
OTU_332	fj368332.1 feces adult twins and mothers ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus lactis;superkingdom__bacteria	0	0	0.0071461750098259906385107400	0.0089478452470164528504479500	0	0	0	0
OTU_333	eu704216.1 human biliary stents clone klond03  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0.057169400078607925108085900	0.128625275425861509725189300	0	0.0023308936646310195328889100	0	0
OTU_334	gq069714.1 topographical and temporal human skin microbiome skin volar forearm clone nbw232b04c1  ;k__bacteria;p__bacteroidetes;c__sphingobacteriia;o__sphingobacteriales;f__sphingobacteriaceae;g__sphingobacterium;s__sphingobacterium faecium;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0	0	0	0.0068984547461368653421633600	0
OTU_335	uncultured rhodopila sp. ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhodospirillales;f__acetobacteraceae;g__rhodopila;s__rhodopila spp.;superkingdom__bacteria	0	0	0	0	0	0	0.0022994849153789551140544500	0.0069268867107678453918886200
OTU_336	uncultured adhaeribacter sp. ;k__bacteria;p__bacteroidetes;c__cytophagia;o__cytophagales;f__cytophagaceae;g__adhaeribacter;s__adhaeribacter spp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0	0.0011184806558770566063059900	0	0	0	0.0069268867107678453918886200
OTU_337	af357562.1 mpn_isolate group 14  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus cecorum;superkingdom__bacteria	0	0	0.0071461750098259906385107400	0.0044739226235082264252239800	0	0	0.0988778513612950699043414300	0
OTU_338	ef604015.1 salmonella typhimurium exploits inflammation compete intestinal microbiota mouse cecum clone 16saw43_2c06.p1k  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__salmonella;s__salmonella enterica;superkingdom__bacteria	0.0785957558291852239979041100	0.1635087044339713378859286300	0	0	0	0.0023308936646310195328889100	0.004598969830757910228108900	0
OTU_339	plautia stali ;k__metazoa;p__arthropoda;c__insecta;o__hemiptera;f__pentatomidae;g__plautia;s__plautia stali;subfamily__pentatominae;superfamily__pentatomoidea;infraclass  paraneoptera;subclass  neoptera;superclass  hexapoda;superkingdom__eukaryota	0	0	0	0	0.002390743042937745051161900	0	0.004598969830757910228108900	0
